schoolsup_yes,famsup_yes,activities_no,higher_yes,internet_no,romantic_no,romantic_yes,internet_yes,higher_no,nursery_yes,nursery_no,activities_yes,paid_yes,paid_no,famsup_no,schoolsup_no,guardian_other,freetime,Walc,G3
-0.5402171211769463,-0.352961253808414,0.7864034895485079,0.8687693156022556,0.10524157488795606,0.636259213848213,2.5322207251781896,-1.1448190784565644,0.33536548188961296,0.9207893810941679,-0.22506967296961708,-0.65293540389815,-0.04911380426387012,0.07486348959905333,1.644674968078516,0.8192280585655258,-0.7269520467169374,0.5426500005660645,1.763273353285326,-0.031283670689269405
-0.8035131083312236,-2.550767681825716,2.194321115398165,-0.9189372818520091,0.9295241237541376,-0.049910759647689755,0.5628957857916906,-1.927151593140196,-0.16298579570633054,0.3583856699590664,2.7113823935952204,-0.3070017504894881,1.148270072203835,0.9385403567791076,0.3754510063677303,0.40248536446996214,-0.6196460004753039,-0.5468570996985802,0.8698358795863599,-0.9709931649662578
-0.32370328251486047,-1.4521494601274663,0.5664607363670591,-1.2026073709382374,-0.09717202847389711,0.19694002259903348,0.3787741312087473,-0.6027213472732739,-1.1672814002438665,-0.49737512523395494,3.768736824895409,0.013460928663208976,0.254298576601711,-0.2642912601598804,0.38241398305899565,0.39640150552087433,0.8995067757446517,0.05604718159636815,1.3404534554615988,-1.1077952449865947
-0.5707972559265829,0.9831239656072656,-0.4113501737503091,-0.5114190049103144,-0.8564484786906401,-1.5297697272536936,-1.3117902230658727,0.004727662465644718,0.6828638237713768,-2.7566110561127424,0.6397824419356097,-0.4417069987215311,0.8499212098532782,0.8235525651050106,-1.2851156879563155,0.9622382785969833,0.852327563508648,-1.8977860233034347,-0.5364503294757996,-2.3003344460359307
-1.3968998425026498,0.2441623366824231,0.8289397312173785,0.6257067076687423,1.4651986860367037,0.42171650193400145,-0.12035450412665981,0.4260676414611842,0.5773436266240043,0.17289789716308848,-1.2152322861662441,-0.6760905428802536,-0.0011873884958198465,0.4439748546815894,1.332998069295887,0.39664706887140216,-0.9121114117145369,1.1462972256395096,0.41790112302977966,-1.3671427705048478
0.18513396945554705,-0.2234234307127663,0.7599223599476997,-0.07020536033321437,-1.2278810495109347,0.24214056339145795,-0.7830632389515954,-1.1879151739448102,-1.474873209998423,1.3179961248469991,-0.5415121492261845,-0.10980353206720703,0.06375277948847673,0.7808593568353135,-1.0711902778253748,1.2105083551469802,-1.8680855762150599,-0.7860209168324788,0.9264106578279708,-0.8346287471032793
0.3302383899985838,-0.1495896155148921,0.7658669356925932,0.7988765329514103,0.18154755275395487,-1.3793946017308882,0.38321508972288565,1.7316157458050765,-0.6963066379857101,-0.024458608518160698,0.3774032592896968,-0.9302734043431191,0.5294685449609756,0.31937956642560955,0.8075711709879861,-0.30881675929451363,1.6648289119291964,0.03832123583374765,-0.9685737049208337,0.46875593636592416
-0.9364671254757235,-0.599073779603169,0.9745961592098111,-0.24394458765594434,1.017696508811885,-0.6489063727657981,0.062265940623246176,0.530776327652917,1.1422999323039023,-0.7236991041951603,-1.0507570806016726,-0.7857547336766978,-0.05077868403046291,-0.5026679965395178,-0.4467886287104805,-0.054534498453974706,-0.2751125879124062,-0.1338039191468015,-0.9954988916119273,0.33857606717773764
-2.8176678263518693,-0.1152686631124711,-2.067591310948398,0.2055762650410306,0.3278107031864168,-0.8067221614291342,0.18236735564367565,0.48251183359006716,0.783997582364998,-0.8124566600286933,-1.1046811710940931,0.22199908457719314,-0.5203630538472422,1.6868115411205453,0.12996460562791973,1.206829007098533,-0.03822207112734436,0.07758578130815512,-0.11274804987992235,-1.9766831833623562
-0.6886045752849244,-0.5506115648889703,0.5034939543672919,0.4005406416602287,0.6299643330146014,0.30942616040091786,-0.7203591115601621,0.4310907720405045,-0.834668017694249,0.5803624900312091,-0.8674675505673306,-0.8191395442085101,0.5133990885962794,0.2612142642073946,0.2237261614173407,-0.9450697850071906,-0.13812787068262652,0.46488610832122007,1.0909961748011823,-0.6906664299920346
-0.9633464231570374,-0.6836081611662521,1.6044192300120257,0.10569021960557543,0.8958777321449586,0.2533880138495874,-0.6956449653423795,0.5048394581394966,0.9178658970039656,1.0943956849240923,-0.8510532061238277,-0.1907350660711491,0.04788924763425047,-0.24427495577757935,0.06566354776389319,-0.5366284821778319,-1.0406056319956878,-0.10356233159885334,-0.5351243580038191,0.6559496353249653
-0.0983618125848521,0.054142120139848884,1.2574728365607228,0.8524862538726973,0.24827668408516385,-0.33497257607849634,0.47840307061299675,-1.1334447442104627,-0.3649141111456333,0.4667675044614498,-0.6566522606576235,0.7275440333469001,0.8253001103045753,-0.09504632520670366,-0.10263525042206159,0.44772237639445034,-1.662269920636069,0.6016236970760145,-1.2645982887848928,0.18976678647475534
-0.17255406278793986,0.6219906608015149,0.028168929112737648,0.43584886160270864,-0.573006576614408,0.7078928503913933,0.056356932349560664,-1.0786922167084745,-0.25399806802208563,-0.04782536948994678,-0.33444066161708524,0.46474624823604,-0.40005188199181957,-0.5195227272047963,-1.384018226675157,-0.5780916473198047,-0.7494391955649145,1.260565386146348,-0.6728249183595166,-0.6453323666018351
0.5173273837956567,0.23131152661083276,1.3802544761359745,0.1383792945455887,-0.9633407283068504,0.6331948234430564,-0.4773440732533518,-1.0442001718723597,-0.7564316967312519,0.8214468659833765,-0.27139107163733844,-0.0934252392548558,0.5034876712139138,0.1483344570483652,-2.232275034702461,-1.2325041146957556,-0.6578825501205404,1.0894462951308777,-0.9682999528930573,1.2129467243197094
0.7511527887536451,1.0219224618328007,-0.2851205296685829,-0.16246892175257305,0.014621556987798254,-0.21842285953160512,2.078103584160039,0.19307740896698908,0.4102413609625627,-0.11330541975550322,0.5854882004754249,0.12165493764912402,0.3179994256471258,0.29570595305563546,-0.24736537562257052,0.43879419885244836,1.378625250488191,-1.5753910772310593,-0.1415157769887518,-0.3930907132872885
-1.2501656645785943,0.3775635010090128,0.10769109232134715,0.7666699800925768,-1.70393328096254,0.19480741852327538,-0.5044475283964868,1.7267812821337603,-0.39338271295726746,0.3809502688917636,-0.2638461251071055,1.2102220802224084,-0.20192166964110836,-0.3076559282994367,0.42405922396079604,2.0016082428582873,0.334191034775324,0.5400140430709865,-1.545981439741072,-0.9930545944381505
-0.09887491104793167,0.11657363651944698,-0.7697570452026049,-0.33596181115158424,-0.353270026301852,-0.030344416437286692,-1.5392871887442838,-1.0107449366257366,1.4475340016486427,1.802162979254,-0.5573647256171913,-1.4246543754500063,1.3383006182843507,-1.4455056728456936,-2.7976716442181466,0.42054936063709214,-1.8874928239920823,-0.38659573139106235,-1.6736625910601992,-0.66959381200011
0.7965520995192148,-0.3207257505067415,1.2524227703099502,0.7745178110089468,1.0122920139758402,0.4365116600713004,0.14136188345838768,-1.1297851968597123,-0.41830187266457863,1.266043074864366,-0.3057559040888171,-0.5550915630049497,0.8152820230110464,0.23009311631456086,-0.35162940834315537,-0.227050801448488,-1.1095868641556532,0.24194285410816718,-0.12431282141086962,-0.7758145860916456
-0.8969903531660461,-0.14044893815065862,1.242945012723939,0.9953905019625959,0.006666818874072484,-0.25306852225976917,1.9461468022087427,0.47306839368685494,0.0964988455787058,-0.17458998587721639,-1.1855578313218353,-1.2006132462939607,-0.43806119729681353,-0.14414671185035083,-0.3927266235469713,1.019894009842561,-1.7944443280333346,-0.2387663806063634,0.03364293654107552,2.0100382020073675
0.2520648201661678,0.6362263192272859,0.8429880477775874,-0.25360350566690654,-0.8890602859054348,-0.12445095734889297,1.4757910670708512,1.6939383490138085,-0.27354554952283555,-0.06304389114427167,0.05962601685489257,-0.5280281107003657,0.6634462973252926,-0.9123538094303699,0.808506820209128,1.3856612313682224,-0.14078140796119323,-0.3865611155551422,1.0691827287790678,0.7812353810963538
0.36029723288094034,0.3366469765964054,1.6088939584363555,0.3490652142061849,-0.4076515397578025,-0.6789771389957626,1.2059445915625104,0.12707720950278154,-0.7161110654867433,-0.1837617048552934,0.507206122766879,0.11912150363691842,0.7046003014964951,-0.8737557681020691,1.215202827451791,1.3534153077845332,-0.24980354217495576,-0.4834301412330413,0.2573420804094718,-0.7107563604138504
-0.9320299273943221,0.04037150161398069,1.3532132332735385,0.18447505445347198,0.28659852324536367,-0.5690508688871082,1.0130329731440233,-1.1350526996711732,0.11256829685727185,-0.230319580034162,-0.8749849214297728,1.0265609033037282,1.5869154843014095,-0.7440380571211024,1.1272758940209784,0.8944850942273724,-0.6973200703199651,0.4029620577599703,0.8785995059985648,-1.1429796869261015
-0.30309357275605636,-0.65494821398425,2.1085170880306188,0.9961068561037529,0.07094573182135512,0.3530351312491963,-1.1761380490201394,-1.098210661541546,0.7840195417481508,0.8007782285202758,-0.7374338305089587,-0.21719643817861067,-1.0179202306950752,-0.9349566288144836,0.6897316024828407,1.3351512353201223,-1.037144678496531,0.08030180728697013,0.6783828357668775,-0.8130145487375494
-0.5188116001442119,-0.9827931391140579,1.452879150027032,1.3627584204023486,-0.45511869269437444,-0.3183642517389736,-1.0388321872718713,-1.038747829255792,-0.2438473203919717,0.10289400866053425,-0.4470321537770603,-0.028199322383929762,0.736869472045564,-0.7141243700643506,0.361344883665793,-0.4589443116395279,0.10239406765966685,-0.7733526679382635,0.3452171921026606,-0.5417670219638837
-2.2732877222979435,-0.3579409050972815,-3.3612888719159093,-0.06505571292042261,1.9066586839647504,1.1314819022382552,-2.573605711995878,0.7105223106263119,1.3799606200139667,0.5016401624274744,-0.8000579303184493,0.005243619682793492,-0.27724996915870787,-0.022216994923060302,-1.841591309183798,-0.6018891215454771,-0.3639947964253596,-0.9133397665948213,-2.7657621282491043,-0.8618939019371544
-0.9748358293559801,-1.349383127757654,1.0322365455012286,-0.6601135317571843,1.5610762068237656,-0.1776170222166625,0.7126415304847041,-1.8746225623903443,-0.48979269796669095,0.05446224378400392,2.5580020521037534,0.05708341144720033,1.8074655445238133,-0.751598864020753,-1.5424611971077244,0.1424077682283907,-2.095047059388923,-0.21987911816534828,-0.5302157534082415,-0.2799181788539537
-2.8828683129387973,-0.20351147967122588,-2.6190451443704883,-1.0659560804636812,3.4571152807133734,1.3723693801182266,0.0008355004121397881,-0.1597309753773187,0.3812037365443064,-1.569645522107537,2.1494780448132644,0.6697529469083136,-0.03747183343012451,2.026029547156768,0.14612400641956347,-0.789233293368481,-0.0709716744190833,-1.1918098424106935,1.3290428491282034,-1.7630529354675955
-0.4006300902579616,-1.2676160507751564,-0.04679388570943581,-0.983660577371242,-0.825065916337331,0.3581223653915177,-0.557460769722064,0.28332729286724545,0.9574554001774943,-0.47173270966405084,0.7899791374859833,0.6273304195278093,-0.46995367233662977,-1.4129869140879847,-0.01894121237282161,0.5098246456378331,3.0527665187564836,-0.8521439259533911,0.2975231443767393,-1.3900088586169173
-3.1650905903570967,1.7243721942651329,-1.1901241822607043,0.3987674582640406,-1.4765016623144074,0.5473047828670133,-0.2539313603585581,1.9192467460366855,2.093537897704782,0.39746737309942143,-0.11597901163674962,-0.36079912807146003,-0.791058218186095,0.3389582726883701,-0.6783107545865209,0.9430602632073279,0.9309616450405177,-1.0713259322161919,0.033310820707854676,-1.9457742290668223
-0.24390065557305138,-0.6345719175254079,1.5318884284908278,1.733679964748869,-1.2594490735804404,0.28679495050528675,-0.04738278286111028,-1.0448076551507195,0.09251786623782857,-0.8182996100434786,-0.40810294627937715,-0.3815297737161184,0.5958176914422858,-0.4561872614527397,-0.07456479097524245,-0.474265675526492,0.2734403269166934,-1.1190043248597055,0.6649165029189076,-0.047373151327002046
0.3750769138955085,1.7229410142449222,-0.17866807806654797,0.4643620338219694,-1.1391850453169783,0.31347755666437527,-0.14448561356381065,0.2294717031569883,-0.15805433529052315,0.6512451482282556,0.678116415572016,0.7597631473758735,-0.014431833495811347,-1.5988485446931098,-0.783771222362689,-0.5897687206214055,1.024429982447854,1.730556674668324,-0.4731485401981518,-0.6794267009609771
0.5642038660926431,-0.8597921024846964,-0.8623135232929369,0.9416889246318385,-0.4744769823128401,0.47816933312189286,1.2854327273880028,-1.056216379267318,-1.066579509500776,0.42963106658945793,-0.3297908256343965,0.19571698595959625,-0.39727152961622586,-0.1840559289909125,1.8127488837977015,-0.31689111009079196,0.02056490148162168,0.9677111926341151,1.2105898578105396,-1.203234354820025
0.08324921616125804,-0.5158641568565698,-2.8086376931946457,-1.4803184247748362,2.078233606730335,0.09919812837229902,-3.224372020291073,0.2872380750835138,0.19162398332854655,-0.19158217875359834,0.3412998395677,-0.44266670438235656,-1.8410141550158594,-1.7411065717705547,-0.6925290035241097,2.3814500864899686,0.5403107953972799,-2.1393972282294644,0.6956521236522878,-3.816455157045165
-2.0062963322724254,1.06605846193273,-1.4097455658571554,0.3244519010872979,1.1123508387828858,0.5377229554308015,-1.8696824625871278,0.5477308411357416,0.15876508816469137,0.18468491219408487,-1.0727019820122272,-1.6175006960553466,1.5855367238003726,0.19358813945770553,0.3208081947438925,0.09396021766810457,-1.3660408269559556,-1.4689076609564051,0.642014744753008,-0.6793159654868862
-1.353381467778244,0.3796967255483409,-1.1545374241920243,0.02190883986595712,2.3509469691934903,-0.38559547890009976,0.027523235988078487,-1.0537756013298711,1.07423984228047,-0.9939908353315132,-0.6642870106599059,1.1872606954774314,0.4629282243289516,0.015118016359533316,0.3302908830025978,0.6002195909465444,-1.549589054140768,-2.569105401974667,-0.9972038728562059,-1.6134917790045065
0.5601486557697544,0.46043884579134675,-0.32658089887969693,1.1053569146520337,-2.0870357307226692,-0.08932883138274302,-0.8656244880166319,0.30301771310319586,-0.6362997784982799,0.3585313988142362,0.8177791900838984,0.02093737160466797,-0.47039493107168096,-1.7250535993215166,-0.9223281438659511,-0.9336871514961016,1.0496858237512594,0.43984203905488517,-0.6885949204580338,-0.04472728567152041
-1.1963081257663741,0.33279479895703407,0.4132249220945597,0.7519849957504819,-0.30954686160498324,-0.38117661436535283,-0.35450533351996594,-1.1110182555363606,-0.7956286777857497,1.2721199868375297,-0.5939785749194212,0.1987443860605272,0.9395793623163462,0.05583050850697881,-0.6168834516100448,0.796404011238218,-1.5066921723453714,-1.1055824334493618,0.42509114014736854,-1.3039653930497839
0.2396589181094413,1.0295287158851372,-0.8733380525111782,-0.876907642856601,0.47142308396391275,0.03281083030724157,-0.3104584854944719,1.8227057734134,-0.34059479308917257,0.3983535120629808,0.21082542037168026,-0.760106865924202,0.3093257341680054,-1.0595706179810218,-1.4237771680412161,-0.5445379034030983,0.7665720441163602,-2.2074541723043106,0.7981620368022352,0.9792660612933733
0.08983281553585046,-0.016062303364872417,0.3008501991363458,-0.8951645690691215,1.2944072041708696,-1.0170703197427355,-0.3632906258398312,1.8297811047057166,0.4075221775176039,0.43982190448133085,0.13477075793579527,-1.4415009244092767,1.3806153151547054,-1.4070234838053268,1.086015398312851,-0.5772514269277681,0.595513292415343,-1.0017833021670297,-1.5047164037633103,0.10439563952006105
-0.7067399535855686,0.5708148610916381,-0.11064875383430268,1.0327364247312758,-1.5075275344720431,1.3369747543785215,-2.3995446443336426,-0.9470775981319975,-0.1401555406284375,0.7494158582995549,-0.2324786525125661,-0.44386259791947147,-0.10979614407279618,-1.46506853248279,-0.7608002100792265,-1.2912070186806541,-0.26633586496233064,1.6119535482650813,-0.09759357915260146,-0.34705137065849107
-0.11419699482644773,2.2150143630175423,0.35026389026376564,-1.308551927621617,1.822648768033208,-1.5745051544374065,-0.5713643788639052,0.5169564345834867,-0.8754597156216966,-1.1292417217652184,-1.162615582825428,-1.1212590292697846,0.17212491269423527,-0.5902196883213818,2.6492699032728306,-0.1120198549525352,-1.627299024916508,-0.24729610380615552,-1.0847196519523414,0.08330004229826163
-0.9694085432561518,-0.01929472390672099,1.6943024171095382,0.45966760981289717,0.744703949735497,0.7628333947709488,-0.7688643499681788,-1.1599757419626304,0.6050835683297934,0.41960330371924853,-0.6762355528431524,0.9463176026716664,0.760875695814238,0.04816875494569668,0.03685102878793975,1.577057651180382,-0.022138080463916892,0.9415836614714794,0.26576286379023734,-0.8528258648157976
